time,surge,sway,heave,roll,pitch,yaw,surge_rate,sway_rate,heave_rate,roll_rate,pitch_rate,yaw_rate
6.085000000000251,0.0,0.0,-0.0001274672353936813,0.0,0.03809038489446778,0.0,0.0,0.0,-0.01096364809159204,0.0,0.0001871992522728103,0.0
6.087500000000252,0.0,0.0,-0.0001548405650133172,0.0,0.03809074745080687,0.0,0.0,0.0,-0.01093489327620753,0.0,0.0001028858690110797,0.0
6.090000000000252,0.0,0.0,-0.0001820834844907736,0.0,0.03809089594717389,0.0,0.0,0.0,-0.01085934145864544,0.0,1.595365286460867e-05,0.0
6.092500000000252,0.0,0.0,-0.0002090796543999448,0.0,0.03809082409546337,0.0,0.0,0.0,-0.01073751554763223,0.0,-7.339031785202049e-05,0.0
6.095000000000253,0.0,0.0,-0.0002357137260301191,0.0,0.0380905260700347,0.0,0.0,0.0,-0.01056968492557063,0.0,-0.000164983128148958,0.0
6.097500000000253,0.0,0.0,-0.0002618702732636394,0.0,0.03808999632109354,0.0,0.0,0.0,-0.01035551884790036,0.0,-0.0002587669276318856,0.0
6.100000000000254,0.0,0.0,-0.0002874335699900539,0.0,0.03808922953107361,0.0,0.0,0.0,-0.01007496222435239,0.0,-0.0003493234398154642,0.0
6.102500000000254,0.0,0.0,-0.0003117159757122023,0.0,0.03808837117456196,0.0,0.0,0.0,-0.009257850062854327,0.0,-0.0003128546229850265,0.0
6.105000000000254,0.0,0.0,-0.0003332736801669318,0.0,0.03808776625253715,0.0,0.0,0.0,-0.007909322637315159,0.0,-0.0001502765392525955,0.0
6.107500000000255,0.0,0.0,-0.0003508218448870529,0.0,0.03808771915810053,0.0,0.0,0.0,-0.006053474464664269,0.0,0.0001325604806937806,0.0
6.110000000000255,0.0,0.0,-0.0003653620022045165,0.0,0.03808793511983945,0.0,0.0,0.0,-0.005602056845512307,0.0,3.414744415286784e-05,0.0
6.112500000000256,0.0,0.0,-0.0003787803304820804,0.0,0.0380878884199869,0.0,0.0,0.0,-0.005132760962344608,0.0,-7.145505525579212e-05,0.0
6.115000000000256,0.0,0.0,-0.0003909756340718705,0.0,0.03808757663448828,0.0,0.0,0.0,-0.004598495280657603,0.0,-0.0001711368867757631,0.0
6.117500000000256,0.0,0.0,-0.0004014785114095772,0.0,0.03808709806296376,0.0,0.0,0.0,-0.003812691010539419,0.0,-0.0002140054631060021,0.0
6.120000000000257,0.0,0.0,-0.0004102807568575971,0.0,0.03808642831106697,0.0,0.0,0.0,-0.003229334878103376,0.0,-0.0003217396419420839,0.0
6.122500000000257,0.0,0.0,-0.0004175808844478958,0.0,0.0380854889755728,0.0,0.0,0.0,-0.002611019456465703,0.0,-0.0004296708929900418,0.0
6.125000000000258,0.0,0.0,-0.0004232937706026258,0.0,0.03808427983424415,0.0,0.0,0.0,-0.001959564011213149,0.0,-0.0005375829679640038,0.0
6.127500000000258,0.0,0.0,-0.0004273389477332791,0.0,0.03808280120797252,0.0,0.0,0.0,-0.001276874001439191,0.0,-0.0006452576156556208,0.0
6.130000000000258,0.0,0.0,-0.0004295660508538828,0.0,0.03808107460207798,0.0,0.0,0.0,-0.0004633758969071789,0.0,-0.0007244251142880857,0.0
6.132500000000259,0.0,0.0,-0.0004290884383494782,0.0,0.03807932697704737,0.0,0.0,0.0,0.000947389333336523,0.0,-0.0006453468206257014,0.0
6.135000000000259,0.0,0.0,-0.000424361726143921,0.0,0.0380779690948921,0.0,0.0,0.0,0.002917430651213664,0.0,-0.0004177314616847225,0.0
6.13750000000026,0.0,0.0,-0.0004160443619189078,0.0,0.03807680481947442,0.0,0.0,0.0,0.003717191448724399,0.0,-0.0005188445188277075,0.0
6.14000000000026,0.0,0.0,-0.0004057493472615267,0.0,0.03807537624933983,0.0,0.0,0.0,0.004518393192874311,0.0,-0.0006239530934138752,0.0
6.14250000000026,0.0,0.0,-0.0003934288302129698,0.0,0.03807368666971157,0.0,0.0,0.0,0.005337576065442017,0.0,-0.0007276515338719436,0.0
6.145000000000261,0.0,0.0,-0.0003789647469989971,0.0,0.03807176140446256,0.0,0.0,0.0,0.006288605692053019,0.0,-0.0007968116269556154,0.0
6.147500000000261,0.0,0.0,-0.000361330055211636,0.0,0.03806988547796995,0.0,0.0,0.0,0.00792729146432708,0.0,-0.0006730964430980726,0.0
6.150000000000261,0.0,0.0,-0.0003393334107470949,0.0,0.03806839260762947,0.0,0.0,0.0,0.009525488538716816,0.0,-0.0005619511535810607,0.0
6.152500000000262,0.0,0.0,-0.0003143899862104597,0.0,0.03806688020873303,0.0,0.0,0.0,0.01040800771097342,0.0,-0.0006537816969730412,0.0
6.155000000000262,0.0,0.0,-0.0002872850850369504,0.0,0.03806512638039265,0.0,0.0,0.0,0.01127536983584084,0.0,-0.0007492262423834502,0.0
6.157500000000263,0.0,0.0,-0.0002580080176841256,0.0,0.03806313695743238,0.0,0.0,0.0,0.01214572963859255,0.0,-0.0008422574716845428,0.0
6.160000000000263,0.0,0.0,-0.0002264471044020218,0.0,0.0380609493270094,0.0,0.0,0.0,0.01317066420115065,0.0,-0.0008879903911918365,0.0
6.162500000000263,0.0,0.0,-0.0001916139204714233,0.0,0.03805885756329998,0.0,0.0,0.0,0.01463940552364747,0.0,-0.0008015935396048315,0.0
6.165000000000264,0.0,0.0,-0.0001539055429338393,0.0,0.03805675581822411,0.0,0.0,0.0,0.01551396584153324,0.0,-0.0008834483597010889,0.0
6.167500000000264,0.0,0.0,-0.0001140516221109894,0.0,0.03805444393012061,0.0,0.0,0.0,0.01636857149284718,0.0,-0.0009660115248958268,0.0
6.170000000000265,0.0,0.0,-7.207328567216233e-05,0.0,0.03805192954539519,0.0,0.0,0.0,0.01721349345284691,0.0,-0.001045446282778957,0.0
6.172500000000265,0.0,0.0,-2.79977980657694e-05,0.0,0.03804922064502958,0.0,0.0,0.0,0.01804628879361181,0.0,-0.001121624769187848,0.0
6.175000000000265,0.0,0.0,1.839581072124159e-05,0.0,0.03804640111325079,0.0,0.0,0.0,0.01914333931518002,0.0,-0.001111562539231506,0.0
6.177500000000266,0.0,0.0,6.79528582190585e-05,0.0,0.03804374243119638,0.0,0.0,0.0,0.02044049909182632,0.0,-0.001033517274753687,0.0
6.180000000000266,0.0,0.0,0.0001200657993889399,0.0,0.03804108641878291,0.0,0.0,0.0,0.02123467864471605,0.0,-0.00109557278490354,0.0
6.182500000000267,0.0,0.0,0.0001741006396721443,0.0,0.0380382691145557,0.0,0.0,0.0,0.02199257074581931,0.0,-0.001158228117761976,0.0
6.185000000000267,0.0,0.0,0.0002300001330548405,0.0,0.03803529996055157,0.0,0.0,0.0,0.02272640412396194,0.0,-0.001217053855316973,0.0
6.187500000000267,0.0,0.0,0.0002877011616228325,0.0,0.03803218867010474,0.0,0.0,0.0,0.02343380330211775,0.0,-0.001271938627652086,0.0
6.190000000000268,0.0,0.0,0.0003474076214753794,0.0,0.03802902817005077,0.0,0.0,0.0,0.02441958887206848,0.0,-0.001229413279704203,0.0
6.192500000000268,0.0,0.0,0.0004100252851654177,0.0,0.03802612677108259,0.0,0.0,0.0,0.0255997458047675,0.0,-0.001114227613137551,0.0
6.195000000000269,0.0,0.0,0.0004748281984821838,0.0,0.03802329859197962,0.0,0.0,0.0,0.0262268753106701,0.0,-0.001152875056270428,0.0
6.197500000000269,0.0,0.0,0.0005411169381223344,0.0,0.0380203677193813,0.0,0.0,0.0,0.0268035176984814,0.0,-0.001191792630166595,0.0
6.200000000000269,0.0,0.0,0.0006088005616571526,0.0,0.03801734508859608,0.0,0.0,0.0,0.02734279412166062,0.0,-0.001226283416833397,0.0
6.20250000000027,0.0,0.0,0.0006777837555547511,0.0,0.03801424199064111,0.0,0.0,0.0,0.02784318954374315,0.0,-0.001256168064518782,0.0
6.20500000000027,0.0,0.0,0.0007479669008735519,0.0,0.03801107011583233,0.0,0.0,0.0,0.02830276691645215,0.0,-0.001281307268795783,0.0
6.20750000000027,0.0,0.0,0.0008192456181749416,0.0,0.03800784144148989,0.0,0.0,0.0,0.028719662696243,0.0,-0.001301609909429969,0.0
6.210000000000271,0.0,0.0,0.0008915106926067926,0.0,0.03800456815690761,0.0,0.0,0.0,0.0290918695769913,0.0,-0.001316997776307369,0.0
6.212500000000271,0.0,0.0,0.000964648231803206,0.0,0.0380012626233668,0.0,0.0,0.0,0.02941765280641838,0.0,-0.001327411478217304,0.0
6.215000000000272,0.0,0.0,0.001038539825701484,0.0,0.03799793732153082,0.0,0.0,0.0,0.02969513306132934,0.0,-0.001332814886240677,0.0
6.217500000000272,0.0,0.0,0.001113062735891182,0.0,0.03799460480299453,0.0,0.0,0.0,0.02992272674494918,0.0,-0.001333187379955191,0.0
6.220000000000272,0.0,0.0,0.001188090350366053,0.0,0.03799127765154028,0.0,0.0,0.0,0.03009891872953963,0.0,-0.001328523816063712,0.0
6.222500000000273,0.0,0.0,0.001263492227332763,0.0,0.03798796844145773,0.0,0.0,0.0,0.03022216041261032,0.0,-0.001318836917297233,0.0
6.225000000000273,0.0,0.0,0.001339134456026466,0.0,0.03798468968911568,0.0,0.0,0.0,0.03029122468767766,0.0,-0.001304160297257816,0.0
6.227500000000274,0.0,0.0,0.001414879543773861,0.0,0.03798145378965613,0.0,0.0,0.0,0.03030447360305775,0.0,-0.00128455730227457,0.0
6.230000000000274,0.0,0.0,0.001490586159063372,0.0,0.03797827295524891,0.0,0.0,0.0,0.03026047398643394,0.0,-0.001260110955563848,0.0
6.232500000000274,0.0,0.0,0.001566110868013733,0.0,0.03797515921662169,0.0,0.0,0.0,0.03015897733426092,0.0,-0.001230883368565855,0.0
6.235000000000275,0.0,0.0,0.001641309585705101,0.0,0.03797212443542047,0.0,0.0,0.0,0.02999971018727039,0.0,-0.001196947719824423,0.0
6.237500000000275,0.0,0.0,0.001716037611093366,0.0,0.03796918025097828,0.0,0.0,0.0,0.02978245340696171,0.0,-0.00115840865912418,0.0
6.240000000000276,0.0,0.0,0.001790149972699376,0.0,0.03796633803581683,0.0,0.0,0.0,0.02950720958337479,0.0,-0.001115374982240716,0.0
6.242500000000276,0.0,0.0,0.00186350154667431,0.0,0.03796360885687964,0.0,0.0,0.0,0.02917385454265587,0.0,-0.001067982331829627,0.0
6.245000000000276,0.0,0.0,0.00193594731246497,0.0,0.0379610034407981,0.0,0.0,0.0,0.02878259477113232,0.0,-0.001016367321520498,0.0
6.247500000000277,0.0,0.0,0.002007342892238033,0.0,0.03795853214743185,0.0,0.0,0.0,0.02833373790991298,0.0,-0.0009606867412376524,0.0
6.250000000000277,0.0,0.0,0.002077544926531625,0.0,0.0379562049223209,0.0,0.0,0.0,0.02782779093441289,0.0,-0.000901115247454382,0.0
6.252500000000278,0.0,0.0,0.002146411583680609,0.0,0.03795403125705287,0.0,0.0,0.0,0.02726546897191386,0.0,-0.000837841338829911,0.0
6.255000000000278,0.0,0.0,0.002213802746839919,0.0,0.03795202014632575,0.0,0.0,0.0,0.02664742884781972,0.0,-0.0007710740122722121,0.0
6.257500000000278,0.0,0.0,0.002279580330573154,0.0,0.03795018004665476,0.0,0.0,0.0,0.02597463869446312,0.0,-0.0007010348081602037,0.0
6.260000000000279,0.0,0.0,0.002343608989806273,0.0,0.03794851885739021,0.0,0.0,0.0,0.0252483225185888,0.0,-0.0006279479186996907,0.0
6.262500000000279,0.0,0.0,0.002405756562350197,0.0,0.03794704388614335,0.0,0.0,0.0,0.02446980253859222,0.0,-0.0005520625251851683,0.0
6.265000000000279,0.0,0.0,0.002465893936758091,0.0,0.03794576178028936,0.0,0.0,0.0,0.02364019704239555,0.0,-0.0004736576337526314,0.0
6.26750000000028,0.0,0.0,0.002523895050819173,0.0,0.03794467848812753,0.0,0.0,0.0,0.02276082755286356,0.0,-0.0003930134626541516,0.0
6.27000000000028,0.0,0.0,0.002579637912084918,0.0,0.03794379927729296,0.0,0.0,0.0,0.02183362781754097,0.0,-0.0003103943455436301,0.0
6.272500000000281,0.0,0.0,0.002633005516881576,0.0,0.0379431287270021,0.0,0.0,0.0,0.02086065494184476,0.0,-0.0002260866786658636,0.0
6.275000000000281,0.0,0.0,0.002683886224899466,0.0,0.0379426706953031,0.0,0.0,0.0,0.01984414247384917,0.0,-0.0001403809907087925,0.0
6.277500000000281,0.0,0.0,0.002732174155052706,0.0,0.03794242829638953,0.0,0.0,0.0,0.01878646413071065,0.0,-5.358182613262881e-05,0.0
6.280000000000282,0.0,0.0,0.002777769514296526,0.0,0.03794240387520573,0.0,0.0,0.0,0.01769011652443071,0.0,3.399996180179185e-05,0.0
6.282500000000282,0.0,0.0,0.002820578884074639,0.0,0.03794259900416547,0.0,0.0,0.0,0.01655770257312817,0.0,0.0001220572060678228,0.0
6.285000000000283,0.0,0.0,0.002860515615266663,0.0,0.03794301449027696,0.0,0.0,0.0,0.01539203480035734,0.0,0.0002102847510671721,0.0
6.287500000000283,0.0,0.0,0.002897500271605761,0.0,0.03794365036933173,0.0,0.0,0.0,0.01419607082991088,0.0,0.0002983707811926477,0.0
6.290000000000283,0.0,0.0,0.002931461000920422,0.0,0.03794450590856711,0.0,0.0,0.0,0.012972920215035,0.0,0.00038601226532189,0.0
6.292500000000284,0.0,0.0,0.002962333648899513,0.0,0.03794557960469423,0.0,0.0,0.0,0.01172563168868187,0.0,0.0004728958257862242,0.0
6.295000000000284,0.0,0.0,0.002990061772051874,0.0,0.03794686918240391,0.0,0.0,0.0,0.0104573250947542,0.0,0.0005587172178487361,0.0
6.297500000000285,0.0,0.0,0.003014596923604745,0.0,0.03794837160096873,0.0,0.0,0.0,0.009171277881831088,0.0,0.0006431683595866776,0.0
6.300000000000285,0.0,0.0,0.003035898963102138,0.0,0.03795008306011098,0.0,0.0,0.0,0.007870857562333524,0.0,0.0007259496889347907,0.0
6.302500000000285,0.0,0.0,0.003053936107637884,0.0,0.03795199900564526,0.0,0.0,0.0,0.006559382693368179,0.0,0.0008067576620459131,0.0
6.305000000000286,0.0,0.0,0.003068684889102316,0.0,0.03795411412732818,0.0,0.0,0.0,0.00524018647536293,0.0,0.0008852909641772861,0.0
6.307500000000286,0.0,0.0,0.003080130222445985,0.0,0.03795642237053783,0.0,0.0,0.0,0.003916642081174745,0.0,0.0009612553989688968,0.0
6.310000000000286,0.0,0.0,0.003088265426706165,0.0,0.0379589169571856,0.0,0.0,0.0,0.002592099120150352,0.0,0.001034366236788554,0.0
6.312500000000287,0.0,0.0,0.003093092272514,0.0,0.03796159041515636,0.0,0.0,0.0,0.001269970583160919,0.0,0.001104353432979042,0.0
6.315000000000287,0.0,0.0,0.00309462110750862,0.0,0.03796443461449303,0.0,0.0,0.0,-4.629637321258516e-05,0.0,0.001170960298101693,0.0
6.317500000000288,0.0,0.0,0.003092870778766069,0.0,0.03796744079438848,0.0,0.0,0.0,-0.00135334887524332,0.0,0.001233938997146018,0.0
6.320000000000288,0.0,0.0,0.003087868507999437,0.0,0.03797059960545523,0.0,0.0,0.0,-0.002647840111557656,0.0,0.00129306649044655,0.0
6.322500000000288,0.0,0.0,0.003079649928532511,0.0,0.03797390114847647,0.0,0.0,0.0,-0.003926387669136971,0.0,0.00134812594574895,0.0
6.325000000000289,0.0,0.0,0.00306825906808644,0.0,0.03797733500000525,0.0,0.0,0.0,-0.005185658474594877,0.0,0.001398914811860936,0.0
6.327500000000289,0.0,0.0,0.003053748802129485,0.0,0.03798089024392832,0.0,0.0,0.0,-0.006421907525709151,0.0,0.001445241490862948,0.0
6.33000000000029,0.0,0.0,0.003036181309822455,0.0,0.03798455544230978,0.0,0.0,0.0,-0.007631436974066412,0.0,0.001486880135770839,0.0
6.33250000000029,0.0,0.0,0.003015627555941105,0.0,0.03798831854913079,0.0,0.0,0.0,-0.00881091600333778,0.0,0.001523570151819734,0.0
6.33500000000029,0.0,0.0,0.002992166998320127,0.0,0.03799216687666815,0.0,0.0,0.0,-0.009956881116364604,0.0,0.001555058771034995,0.0
6.337500000000291,0.0,0.0,0.002965887726000092,0.0,0.03799608712023141,0.0,0.0,0.0,-0.01106589096832569,0.0,0.001581105196184273,0.0
6.340000000000291,0.0,0.0,0.002936885965923472,0.0,0.03800006539371859,0.0,0.0,0.0,-0.01213487650639072,0.0,0.001601485074690329,0.0
6.342500000000292,0.0,0.0,0.002905264848036971,0.0,0.03800408726511947,0.0,0.0,0.0,-0.01316138401695063,0.0,0.001615986064225918,0.0
6.345000000000292,0.0,0.0,0.002871133968838111,0.0,0.03800813784920699,0.0,0.0,0.0,-0.01414269413400808,0.0,0.001624457909375452,0.0
6.347500000000292,0.0,0.0,0.002834608765750746,0.0,0.0380122019226277,0.0,0.0,0.0,-0.01507685321902448,0.0,0.001626780364690718,0.0
6.350000000000293,0.0,0.0,0.002795809460910091,0.0,0.03801626406909572,0.0,0.0,0.0,-0.0159619873624441,0.0,0.001622919315292536,0.0
6.352500000000293,0.0,0.0,0.002754860490133446,0.0,0.03802030884655298,0.0,0.0,0.0,-0.01679659916564816,0.0,0.001612888210809679,0.0
6.355000000000294,0.0,0.0,0.00271188924313657,0.0,0.03802432088004859,0.0,0.0,0.0,-0.0175798226303117,0.0,0.00159672727497222,0.0
6.357500000000294,0.0,0.0,0.002667025205903476,0.0,0.03802828496000946,0.0,0.0,0.0,-0.01831084674188064,0.0,0.001574528562856599,0.0
6.360000000000294,0.0,0.0,0.002620399791962399,0.0,0.03803218616465586,0.0,0.0,0.0,-0.01898894041828557,0.0,0.001546430226275766,0.0
6.362500000000295,0.0,0.0,0.002572145508032957,0.0,0.03803600991714396,0.0,0.0,0.0,-0.01961395986699838,0.0,0.001512570057049605,0.0
6.365000000000295,0.0,0.0,0.002522395389797163,0.0,0.03803974202568902,0.0,0.0,0.0,-0.02018562580236001,0.0,0.001473118289533238,0.0
6.367500000000295,0.0,0.0,0.002471282896423151,0.0,0.03804336874480359,0.0,0.0,0.0,-0.02070387861439447,0.0,0.001428261720064781,0.0
6.370000000000296,0.0,0.0,0.0024189415170361,0.0,0.03804687682490184,0.0,0.0,0.0,-0.02116875393084974,0.0,0.001378210262241024,0.0
6.372500000000296,0.0,0.0,0.002365504333263024,0.0,0.03805025357092551,0.0,0.0,0.0,-0.02158054210759912,0.0,0.001323197620362034,0.0
6.375000000000297,0.0,0.0,0.002311103356136352,0.0,0.03805348690943713,0.0,0.0,0.0,-0.02193980926099201,0.0,0.001263487380552155,0.0
6.377500000000297,0.0,0.0,0.002255869321794351,0.0,0.03805656541036805,0.0,0.0,0.0,-0.02224700816602329,0.0,0.001199330551152586,0.0
6.380000000000297,0.0,0.0,0.002199931825594818,0.0,0.03805947826965408,0.0,0.0,0.0,-0.022502599401736,0.0,0.001130976995834445,0.0
6.382500000000298,0.0,0.0,0.002143419265911077,0.0,0.03806221533336906,0.0,0.0,0.0,-0.02270707987960322,0.0,0.001058696947446239,0.0
6.385000000000298,0.0,0.0,0.002086458620333424,0.0,0.0380647671225932,0.0,0.0,0.0,-0.0228610893532792,0.0,0.0009827601764884318,0.0
6.387500000000299,0.0,0.0,0.002029175103869062,0.0,0.03806712484088341,0.0,0.0,0.0,-0.02296539802883064,0.0,0.0009034428831488472,0.0
6.390000000000299,0.0,0.0,0.001971692100067069,0.0,0.03806928036046365,0.0,0.0,0.0,-0.02302070070815929,0.0,0.000821003776153425,0.0
6.392500000000299,0.0,0.0,0.001914131314223569,0.0,0.03807122615745553,0.0,0.0,0.0,-0.02302764519100491,0.0,0.0007356672814144813,0.0
6.3950000000003,0.0,0.0,0.00185661293027364,0.0,0.03807295523929119,0.0,0.0,0.0,-0.02298680085449697,0.0,0.0006476340474219265,0.0
6.3975000000003,0.0,0.0,0.001799255743041752,0.0,0.0380744611238084,0.0,0.0,0.0,-0.02289870896734088,0.0,0.0005571117974521216,0.0
6.400000000000301,0.0,0.0,0.001742177296837731,0.0,0.03807573782852841,0.0,0.0,0.0,-0.02276383053350209,0.0,0.0004642923720490737,0.0
6.402500000000301,0.0,0.0,0.001685494848378723,0.0,0.03807677970090322,0.0,0.0,0.0,-0.02258193269920444,0.0,0.0003692480510616633,0.0
6.405000000000301,0.0,0.0,0.001629852026459938,0.0,0.03807771580412257,0.0,0.0,0.0,-0.02166080339698076,0.0,0.0004490977448076228,0.0
6.407500000000302,0.0,0.0,0.001576443821291468,0.0,0.03807881949370683,0.0,0.0,0.0,-0.02097611563162657,0.0,0.0004574024052737152,0.0
6.410000000000302,0.0,0.0,0.001525409183046131,0.0,0.03808010050746669,0.0,0.0,0.0,-0.01977368400890513,0.0,0.0005878832642806629,0.0
6.412500000000303,0.0,0.0,0.001478018707476226,0.0,0.0380818586287834,0.0,0.0,0.0,-0.01806219896205648,0.0,0.0008387253092909841,0.0
6.415000000000303,0.0,0.0,0.001433416169169085,0.0,0.03808383635045286,0.0,0.0,0.0,-0.01764113582015195,0.0,0.0007378937336753761,0.0
6.417500000000303,0.0,0.0,0.001389865790796714,0.0,0.0380855465293698,0.0,0.0,0.0,-0.01719916466291321,0.0,0.0006302944391607809,0.0
6.420000000000304,0.0,0.0,0.001347471488454646,0.0,0.03808698652264845,0.0,0.0,0.0,-0.01671629873172937,0.0,0.0005217470463655309,0.0
6.422500000000304,0.0,0.0,0.001306333707615862,0.0,0.03808815423916739,0.0,0.0,0.0,-0.01619397103527873,0.0,0.0004124747636656046,0.0
6.425000000000304,0.0,0.0,0.001266549124759188,0.0,0.03808904814144856,0.0,0.0,0.0,-0.01563376365708006,0.0,0.0003026972921022909,0.0
6.427500000000305,0.0,0.0,0.001228210277133903,0.0,0.03808966724840281,0.0,0.0,0.0,-0.01503740579705139,0.0,0.0001926400341410589,0.0
6.430000000000305,0.0,0.0,0.001191405316384584,0.0,0.03809001113388144,0.0,0.0,0.0,-0.0144066766977775,0.0,8.252153938013114e-05,0.0
6.432500000000306,0.0,0.0,0.001156217792499681,0.0,0.03809007991722912,0.0,0.0,0.0,-0.01374347835643009,0.0,-2.744034956818929e-05,0.0
6.435000000000306,0.0,0.0,0.001122726440441977,0.0,0.03808987425371114,0.0,0.0,0.0,-0.01302798111498646,0.0,-0.0001310143515372834,0.0
6.437500000000306,0.0,0.0,0.001091621805557007,0.0,0.03808956582796391,0.0,0.0,0.0,-0.0117545317566813,0.0,-8.764911952472562e-05,0.0
6.440000000000307,0.0,0.0,0.001064422408515718,0.0,0.03808955717264496,0.0,0.0,0.0,-0.009919673284521294,0.0,0.0001044175283275541,0.0
6.442500000000307,0.0,0.0,0.001041934551957089,0.0,0.03809005595389013,0.0,0.0,0.0,-0.008255611161805726,0.0,0.0002435901870359875,0.0
6.445000000000308,0.0,0.0,0.001022341542040781,0.0,0.03809054686120857,0.0,0.0,0.0,-0.007444132385333939,0.0,0.0001422602898429234,0.0
6.447500000000308,0.0,0.0,0.001004738642597605,0.0,0.03809076878268223,0.0,0.0,0.0,-0.006638482783170592,0.0,3.532874004126705e-05,0.0
6.450000000000308,0.0,0.0,0.000989170947666248,0.0,0.03809072526856482,0.0,0.0,0.0,-0.005793563124047927,0.0,-6.373461971289665e-05,0.0
6.452500000000309,0.0,0.0,0.0009763783965352784,0.0,0.03809061891150313,0.0,0.0,0.0,-0.004322341640845651,0.0,1.226467474484235e-05,0.0
6.455000000000309,0.0,0.0,0.0009678725216685,0.0,0.03809087306875253,0.0,0.0,0.0,-0.002605957973328357,0.0,0.0001561904732117454,0.0
6.45750000000031,0.0,0.0,0.000962471732624902,0.0,0.03809115023398644,0.0,0.0,0.0,-0.00173364989760244,0.0,6.032160844678129e-05,0.0
6.46000000000031,0.0,0.0,0.0009592137809202204,0.0,0.03809117728265599,0.0,0.0,0.0,-0.0008731062838825737,0.0,-3.863420495385144e-05,0.0
6.46250000000031,0.0,0.0,0.0009581125751947886,0.0,0.03809095986958314,0.0,0.0,0.0,-8.264655437240196e-06,0.0,-0.0001352477548161147,0.0
6.465000000000311,0.0,0.0,0.0009591756624155836,0.0,0.03809050404398904,0.0,0.0,0.0,0.0009012727341993832,0.0,-0.0002168969930507944,0.0
6.467500000000311,0.0,0.0,0.000963254677593934,0.0,0.03809006308025062,0.0,0.0,0.0,0.002352665212014848,0.0,-0.0001383959396933351,0.0
6.470000000000312,0.0,0.0,0.0009702381210062132,0.0,0.03808961291814109,0.0,0.0,0.0,0.003223421785849105,0.0,-0.0002246551985141878,0.0
6.472500000000312,0.0,0.0,0.0009793654855334158,0.0,0.03808894335142526,0.0,0.0,0.0,0.004078018513571516,0.0,-0.0003109528460830272,0.0
6.475000000000312,0.0,0.0,0.00099061884812764,0.0,0.03808806187308609,0.0,0.0,0.0,0.004924214758284324,0.0,-0.0003941850116560855,0.0
6.477500000000313,0.0,0.0,0.001003974126272401,0.0,0.03808697631528504,0.0,0.0,0.0,0.005759546731786887,0.0,-0.0004742170401581179,0.0
