time,load_ID,sail_enable,surge,sway,heave,roll,pitch,yaw,surge_rate,sway_rate,heave_rate,roll_rate,pitch_rate,yaw_rate,V_CG_BODY_X,V_CG_BODY_Y,V_CG_BODY_Z,OMEGA_BODY_X,OMEGA_BODY_Y,OMEGA_BODY_Z,V_WIND_BODY_X,V_WIND_BODY_Y,V_WIND_BODY_Z,V_REL_BODY_X,V_REL_BODY_Y,V_REL_BODY_Z,V_REL_H_MAG,E_UPSTREAM_X,E_UPSTREAM_Y,E_UPSTREAM_Z,C_CHORD_X,C_CHORD_Y,C_CHORD_Z,ALPHA_RAW_DEG,ALPHA_DB_DEG,CL,CD,Q_DYNAMIC,FX_BODY,FY_BODY,FZ_BODY,MX_BODY,MY_BODY,MZ_BODY,FX_PLANNING,FY_PLANNING,FZ_PLANNING,MX_PLANNING,MY_PLANNING,MZ_PLANNING
5.899999999999896,1,T,.000000000000000,.000000000000000,-.2225522543848834E-02,.000000000000000,.3822996400081452E-01,.000000000000000,.000000000000000,.000000000000000,.3778476538182431E-01,.000000000000000,-.1800074995755785E-02,.000000000000000,32.05310155896679,.000000000000000,1.263798642865095,.000000000000000,-.1800074995755785E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04410118398802,10.00000000000000,-1.263798642865095,33.56820550297055,.9545967889511503,-.2979009407909836,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.66842770382236,72.66842770382236,-.4048993604451983,1.216724654816385,690.1799576724183,-13273.20982102015,-249.0052989471965,.000000000000000,1245.026494735983,-66366.04910510077,.000000000000000,-13263.51140416342,-249.0052989471965,507.3107375690922,1244.116783663344,-66366.04910510077,-47.58572476849672
5.904999999999896,1,T,.000000000000000,.000000000000000,-.2034277679965010E-02,.000000000000000,.3822084583239013E-01,.000000000000000,.000000000000000,.000000000000000,.3871044911508000E-01,.000000000000000,-.1847075310110702E-02,.000000000000000,32.05307770936147,.000000000000000,1.264431384914887,.000000000000000,-.1847075310110702E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04384233281092,10.00000000000000,-1.264431384914887,33.56795840455665,.9545961046132957,-.2979031336812715,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.66829608447802,72.66829608447802,-.4049016253728562,1.216720730573656,690.1697967631528,-13272.98318708876,-249.0056281483928,.000000000000000,1245.028140741964,-66364.91593544380,.000000000000000,-13263.28956094242,-249.0056281483928,507.1811385854066,1244.118862310136,-66364.91593544380,-47.57444359657037
5.909999999999896,1,T,.000000000000000,.000000000000000,-.1838872948665705E-02,.000000000000000,.3821154291499197E-01,.000000000000000,.000000000000000,.000000000000000,.3944885496891944E-01,.000000000000000,-.1873993712462587E-02,.000000000000000,32.05306126211411,.000000000000000,1.264871064563999,.000000000000000,-.1873993712462587E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04369129355180,10.00000000000000,-1.264871064563999,33.56781422309840,.9545957052962408,-.2979044132435316,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.66821928390016,72.66821928390016,-.4049029469700257,1.216718440757438,690.1638679263237,-13272.85094752484,-249.0058202901681,.000000000000000,1245.029101450841,-66364.25473762423,.000000000000000,-13263.16213560001,-249.0058202901681,507.0526994280719,1244.120264845006,-66364.25473762423,-47.56290636073791
5.914999999999896,1,T,.000000000000000,.000000000000000,-.1640279608286775E-02,.000000000000000,.3820215638105183E-01,.000000000000000,.000000000000000,.000000000000000,.3998605695243339E-01,.000000000000000,-.1880542224336285E-02,.000000000000000,32.05305261617440,.000000000000000,1.265107007394481,.000000000000000,-.1880542224336285E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04364990505272,10.00000000000000,-1.265107007394481,33.56777471381720,.9545955958725761,-.2979047638771178,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.66819823852389,72.66819823852389,-.4049033091223752,1.216717813287630,690.1622432830212,-13272.81471073442,-249.0058729486436,.000000000000000,1245.029364743218,-66364.07355367212,.000000000000000,-13263.13068413153,-249.0058729486436,506.9268202973527,1244.120974341308,-66364.07355367212,-47.55123843744140
5.919999999999896,1,T,.000000000000000,.000000000000000,-.1439534057798233E-02,.000000000000000,.3819278805809483E-01,.000000000000000,.000000000000000,.000000000000000,.4030992418067970E-01,.000000000000000,-.1866730431179679E-02,.000000000000000,32.05305210031340,.000000000000000,1.265130355036469,.000000000000000,-.1866730431179679E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04371844815751,10.00000000000000,-1.265130355036469,33.56784014476936,.9545957770878699,-.2979041831965537,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.66823309154705,72.66823309154705,-.4049027093657320,1.216718852433687,690.1649338406837,-13272.87472217241,-249.0057857430419,.000000000000000,1245.028928715210,-66364.37361086205,.000000000000000,-13263.19540027797,-249.0057857430419,506.8048584303918,1244.120984052039,-66364.37361086205,-47.53956645919270
5.924999999999896,1,T,.000000000000000,.000000000000000,-.1237731047259029E-02,.000000000000000,.3818353893619031E-01,.000000000000000,.000000000000000,.000000000000000,.4040924463946167E-01,.000000000000000,-.1832883398335665E-02,.000000000000000,32.05306000880213,.000000000000000,1.264933140459898,.000000000000000,-.1832883398335665E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04389559181045,10.00000000000000,-1.264933140459898,33.56800924539389,.9545962454180219,-.2979026824884521,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.66832316550450,72.66832316550450,-.4049011593580298,1.216721537996925,690.1718873780454,-13273.02981717020,-249.0055604053329,.000000000000000,1245.027802026664,-66365.14908585099,.000000000000000,-13263.35506915919,-249.0055604053329,506.6881061345597,1244.120297830771,-66365.14908585099,-47.52801642001124
5.929999999999896,1,T,.000000000000000,.000000000000000,-.1036016395847119E-02,.000000000000000,.3817450766543167E-01,.000000000000000,.000000000000000,.000000000000000,.4027480726629838E-01,.000000000000000,-.1779611599668400E-02,.000000000000000,32.05307656228278,.000000000000000,1.264509321116998,.000000000000000,-.1779611599668400E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04417850428443,10.00000000000000,-1.264509321116998,33.56827931268513,.9545969933637690,-.2979002857683294,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.66846701888186,72.66846701888186,-.4048986839050889,1.216725826998461,690.1829928088472,-13273.27751825732,-249.0052006353726,.000000000000000,1245.026003176863,-66366.38759128659,.000000000000000,-13263.60716527827,-249.0052006353726,506.5777747336549,1244.118929479183,-66366.38759128659,-47.51671177727911
5.934999999999896,1,T,.000000000000000,.000000000000000,-.8355631872292262E-03,.000000000000000,.3816578973204501E-01,.000000000000000,.000000000000000,.000000000000000,.3990490623250426E-01,.000000000000000,-.1707570072438054E-02,.000000000000000,32.05310169911073,.000000000000000,1.263860252820157,.000000000000000,-.1707570072438054E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04456384874855,10.00000000000000,-1.263860252820157,33.56864716154826,.9545980120835640,-.2978970213448059,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.66866295244537,72.66866295244537,-.4048953122476069,1.216731668775488,690.1981192571200,-13273.61490669923,-249.0047108282857,.000000000000000,1245.023554141429,-66368.07453349617,.000000000000000,-13263.94872383263,-249.0047108282857,506.4750170411403,1244.116896427449,-66368.07453349617,-47.50577218283987
5.939999999999896,1,T,.000000000000000,.000000000000000,-.6375497345795472E-03,.000000000000000,.3815747661801229E-01,.000000000000000,.000000000000000,.000000000000000,.3929915333367642E-01,.000000000000000,-.1617705174568979E-02,.000000000000000,32.05313531301108,.000000000000000,1.262988479720627,.000000000000000,-.1617705174568979E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04504678713824,10.00000000000000,-1.262988479720627,33.56910817388330,.9545992887612433,-.2978929302560376,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.66890850288684,72.66890850288684,-.4048910867746033,1.216738989884245,690.2170769488007,-13274.03775018151,-249.0040973322673,.000000000000000,1245.020486661337,-66370.18875090758,.000000000000000,-13264.37546944993,-249.0040973322673,506.3808830306280,1244.114226058113,-66370.18875090758,-47.49531267666983
5.944999999999895,1,T,.000000000000000,.000000000000000,-.4431515590879244E-03,.000000000000000,.3814965452505944E-01,.000000000000000,.000000000000000,.000000000000000,.3845905252604252E-01,.000000000000000,-.1511182360919720E-02,.000000000000000,32.05317723302579,.000000000000000,1.261898267536104,.000000000000000,-.1511182360919720E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04562132122119,10.00000000000000,-1.261898267536104,33.56965662414655,.9546008075093291,-.2978880633770628,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.66920061645337,72.66920061645337,-.4048860600355675,1.216747699276813,690.2396305911526,-13274.54080119949,-249.0033680025117,.000000000000000,1245.016840012559,-66372.70400599747,.000000000000000,-13264.88211499559,-249.0033680025117,506.2963144049987,1244.110953537362,-66372.70400599747,-47.48544201344862
5.949999999999895,1,T,.000000000000000,.000000000000000,-.2535296132432250E-03,.000000000000000,.3814240318965118E-01,.000000000000000,.000000000000000,.000000000000000,.3738892386508267E-01,.000000000000000,-.1389422007072572E-02,.000000000000000,32.05322719001312,.000000000000000,1.260596488843136,.000000000000000,-.1389422007072572E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04628007997776,10.00000000000000,-1.260596488843136,33.57028547636108,.9546025488089321,-.2978824832169396,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.66953554109405,72.66953554109405,-.4048802965964182,1.216757685085453,690.2654910156825,-13275.11761061834,-249.0025324562448,.000000000000000,1245.012662281224,-66375.58805309169,.000000000000000,-13265.46217585740,-249.0025324562448,506.2221218454853,1244.107123144789,-66375.58805309169,-47.47626123631317
5.954999999999895,1,T,.000000000000000,.000000000000000,-.6981819309010448E-04,.000000000000000,.3813579459481491E-01,.000000000000000,.000000000000000,.000000000000000,.3609510852180156E-01,.000000000000000,-.1254104760090686E-02,.000000000000000,32.05328484880200,.000000000000000,1.259091787389564,.000000000000000,-.1254104760090686E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04701432500155,10.00000000000000,-1.259091787389564,33.57098638924472,.9546044895263662,-.2978762638682473,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.66990882950567,72.66990882950567,-.4048738729870918,1.216768814713415,690.2943153774484,-13275.76053207281,-249.0016020479441,.000000000000000,1245.008010239720,-66378.80266036403,.000000000000000,-13266.10797498294,-249.0016020479441,506.1589681475648,1244.102788209905,-66378.80266036403,-47.46786206906656
5.959999999999895,1,T,.000000000000000,.000000000000000,.1068886549967056E-03,.000000000000000,.3812989183932170E-01,.000000000000000,.000000000000000,.000000000000000,.3458736150494043E-01,.000000000000000,-.1107103434515315E-02,.000000000000000,32.05334975665551,.000000000000000,1.257395933562903,.000000000000000,-.1107103434515315E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04781423948294,10.00000000000000,-1.257395933562903,33.57174999204548,.9546066036794740,-.2978694885541984,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.67031548637171,72.67031548637171,-.4048668751678294,1.216780939224882,690.3257184861484,-13276.46097465587,-249.0005894840800,.000000000000000,1245.002947420400,-66382.30487327937,.000000000000000,-13266.81089594645,-249.0005894840800,506.1073628757326,1244.098009240036,-66382.30487327937,-47.46032543569356
5.964999999999895,1,T,.000000000000000,.000000000000000,.2755461112691875E-03,.000000000000000,.3812474786439252E-01,.000000000000000,.000000000000000,.000000000000000,.3287561680686205E-01,.000000000000000,-.9506078849894335E-03,.000000000000000,32.05342146827162,.000000000000000,1.255520551077351,.000000000000000,-.9506078849894335E-03,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04866842884667,10.00000000000000,-1.255520551077351,33.57256540781704,.9546088611204092,-.2978622538530106,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.67074971483018,72.67074971483018,-.4048594028919999,1.216793885785886,690.3592531880688,-13277.20896528984,-248.9995094354314,.000000000000000,1244.997547177157,-66386.04482644920,.000000000000000,-13267.56094627347,-248.9995094354314,506.0676287730097,1244.092857039200,-66386.04482644920,-47.45371999305602
5.969999999999895,1,T,.000000000000000,.000000000000000,.4351715881038601E-03,.000000000000000,.3812040459025072E-01,.000000000000000,.000000000000000,.000000000000000,.3097483205939384E-01,.000000000000000,-.7868364038118781E-03,.000000000000000,32.05349936217504,.000000000000000,1.253481930431353,.000000000000000,-.7868364038118781E-03,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.04956518015598,10.00000000000000,-1.253481930431353,33.57342145562568,.9546112308665414,-.2978546590259530,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.67120555702287,72.67120555702287,-.4048515586834224,1.216807476762343,690.3944597952034,-13277.99425119126,-248.9983769250307,.000000000000000,1244.991884625154,-66389.97125595630,.000000000000000,-13268.34785953420,-248.9983769250307,506.0399322804776,1244.087404693790,-66389.97125595630,-47.44810074977506
5.974999999999895,1,T,.000000000000000,.000000000000000,.5848647555986696E-03,.000000000000000,.3811689247461957E-01,.000000000000000,.000000000000000,.000000000000000,.2890294726504798E-01,.000000000000000,-.6181555796423925E-03,.000000000000000,32.05358271903867,.000000000000000,1.251298974969021,.000000000000000,-.6181555796423925E-03,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.05049194114046,10.00000000000000,-1.251298974969021,33.57430615320455,.9546136797254809,-.2978468104260595,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.67167662949473,72.67167662949473,-.4048434523896576,1.216821521830959,690.4308456223293,-13278.80584340982,-248.9972079727958,.000000000000000,1244.986039863979,-66394.02921704912,.000000000000000,-13269.16063943291,-248.9972079727958,506.0242601883243,1244.081730813565,-66394.02921704912,-47.44350864047183
5.979999999999895,1,T,.000000000000000,.000000000000000,.7238204394736997E-03,.000000000000000,.3811422991183738E-01,.000000000000000,.000000000000000,.000000000000000,.2668008572024253E-01,.000000000000000,-.4470248756491615E-03,.000000000000000,32.05367075273191,.000000000000000,1.248992383117344,.000000000000000,-.4470248756491615E-03,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.05143562835367,10.00000000000000,-1.248992383117344,33.57520701110417,.9546161731111128,-.2978388188848023,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.67215628005661,72.67215628005661,-.4048351984826871,1.216835822656109,690.4678970760804,-13279.63228644264,-248.9960191933078,.000000000000000,1244.980095966539,-66398.16143221318,.000000000000000,-13269.98782952809,-248.9960191933078,506.0204218271146,1244.075917549846,-66398.16143221318,-47.43996970236222
