time,load_ID,sail_enable,surge,sway,heave,roll,pitch,yaw,surge_rate,sway_rate,heave_rate,roll_rate,pitch_rate,yaw_rate,V_CG_BODY_X,V_CG_BODY_Y,V_CG_BODY_Z,OMEGA_BODY_X,OMEGA_BODY_Y,OMEGA_BODY_Z,V_WIND_BODY_X,V_WIND_BODY_Y,V_WIND_BODY_Z,V_REL_BODY_X,V_REL_BODY_Y,V_REL_BODY_Z,V_REL_H_MAG,E_UPSTREAM_X,E_UPSTREAM_Y,E_UPSTREAM_Z,C_CHORD_X,C_CHORD_Y,C_CHORD_Z,ALPHA_RAW_DEG,ALPHA_DB_DEG,CL,CD,Q_DYNAMIC,FX_BODY,FY_BODY,FZ_BODY,MX_BODY,MY_BODY,MZ_BODY,FX_PLANNING,FY_PLANNING,FZ_PLANNING,MX_PLANNING,MY_PLANNING,MZ_PLANNING
5.112500000000099,1,T,.000000000000000,.000000000000000,-.2246538433308216E-02,.000000000000000,.3843230115611881E-01,.000000000000000,.000000000000000,.000000000000000,-.3424630122457412E-01,.000000000000000,.2278867205639407E-02,.000000000000000,32.05561282762153,.000000000000000,1.198306273632078,.000000000000000,.2278867205639407E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06700716364973,10.00000000000000,-1.198306273632078,33.59007217071084,.9546572868518823,-.2977070114401120,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.68006715341816,72.68006715341816,-.4046990668527656,1.217071686065274,691.0794309155573,-13293.27328733343,-248.9766252610868,.000000000000000,1244.883126305434,-66466.36643666714,.000000000000000,-13283.45713569447,-248.9766252610868,510.7653237056805,1243.963867272955,-66466.36643666714,-47.83194622117650
5.115000000000100,1,T,.000000000000000,.000000000000000,-.2333283382014556E-02,.000000000000000,.3843801509274734E-01,.000000000000000,.000000000000000,.000000000000000,-.3514881178008126E-01,.000000000000000,.2292248798419561E-02,.000000000000000,32.05564066222463,.000000000000000,1.197587593436310,.000000000000000,.2292248798419561E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06710190621673,10.00000000000000,-1.197587593436310,33.59016261740464,.9546575368349438,-.2977062098180653,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.68011526445723,72.68011526445723,-.4046982389499708,1.217073120500281,691.0831526065092,-13293.35630742060,-248.9765085419931,.000000000000000,1244.882542709965,-66466.78153710302,.000000000000000,-13283.53717576136,-248.9765085419931,510.8444148712402,1243.963010779542,-66466.78153710302,-47.83903172437343
5.117500000000100,1,T,.000000000000000,.000000000000000,-.2422233692041498E-02,.000000000000000,.3844375535594610E-01,.000000000000000,.000000000000000,.000000000000000,-.3601059749017040E-01,.000000000000000,.2299930902323706E-02,.000000000000000,32.05566690934747,.000000000000000,1.196910452268638,.000000000000000,.2299930902323706E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06716656385909,10.00000000000000,-1.196910452268638,33.59022434331575,.9546577074362487,-.2977056627485710,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.68014809798036,72.68014809798036,-.4046976739452215,1.217074099434762,691.0856925034980,-13293.41296514871,-248.9764288952248,.000000000000000,1244.882144476124,-66467.06482574357,.000000000000000,-13283.59085902652,-248.9764288952248,510.9228434617817,1243.962338210816,-66467.06482574357,-47.84615709284304
5.120000000000100,1,T,.000000000000000,.000000000000000,-.2513284117494161E-02,.000000000000000,.3844950743726452E-01,.000000000000000,.000000000000000,.000000000000000,-.3682891261220636E-01,.000000000000000,.2301705926704933E-02,.000000000000000,32.05569148015235,.000000000000000,1.196277128739125,.000000000000000,.2301705926704933E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06720000978588,10.00000000000000,-1.196277128739125,33.59025627272902,.9546577956840517,-.2977053797627235,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.68016508196725,72.68016508196725,-.4046973816819389,1.217074605813876,691.0870063364119,-13293.44227295401,-248.9763876985922,.000000000000000,1244.881938492961,-66467.21136477003,.000000000000000,-13283.61720608117,-248.9763876985922,511.0003783411945,1243.961857144328,-66467.21136477003,-47.85330454657804
5.122500000000101,1,T,.000000000000000,.000000000000000,-.2606323121036092E-02,.000000000000000,.3845525633901303E-01,.000000000000000,.000000000000000,.000000000000000,-.3760147087893469E-01,.000000000000000,.2297389998445412E-02,.000000000000000,32.05571430394740,.000000000000000,1.195689426635222,.000000000000000,.2297389998445412E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06720125393962,10.00000000000000,-1.195689426635222,33.59025746047009,.9546577989667735,-.2977053692359538,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.68016571375328,72.68016571375328,-.4046973708100593,1.217074624650634,691.0870552096584,-13293.44336317461,-248.9763861661611,.000000000000000,1244.881930830805,-66467.21681587306,.000000000000000,-13283.61535758528,-248.9763861661611,511.0767864573129,1243.961574363334,-66467.21681587306,-47.86045566570529
5.125000000000101,1,T,.000000000000000,.000000000000000,-.2701233618662953E-02,.000000000000000,.3846098670957859E-01,.000000000000000,.000000000000000,.000000000000000,-.3832612080862115E-01,.000000000000000,.2286883999541329E-02,.000000000000000,32.05573531555812,.000000000000000,1.195149003709840,.000000000000000,.2286883999541329E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06716973555582,10.00000000000000,-1.195149003709840,33.59022737120050,.9546577158048501,-.2977056359128362,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.68014970858313,72.68014970858313,-.4046976462297002,1.217074147455030,691.0858170949801,-13293.41574442345,-248.9764249884408,.000000000000000,1244.882124942204,-66467.07872211725,.000000000000000,-13283.58483038161,-248.9764249884408,511.1518445048169,1243.961494052611,-66467.07872211725,-47.86759148958533
5.127500000000102,1,T,.000000000000000,.000000000000000,-.2797893617435005E-02,.000000000000000,.3846668304133919E-01,.000000000000000,.000000000000000,.000000000000000,-.3900108629426916E-01,.000000000000000,.2270162094207803E-02,.000000000000000,32.05575446435368,.000000000000000,1.194657137614806,.000000000000000,.2270162094207803E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06710527482471,10.00000000000000,-1.194657137614806,33.59016583327166,.9546575457231494,-.2977061813161643,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.68011697505874,72.68011697505874,-.4046982095136544,1.217073171502021,691.0832849328483,-13293.35925923661,-248.9765043922877,.000000000000000,1244.882521961438,-66466.79629618305,.000000000000000,-13283.52547507378,-248.9765043922877,511.2253399407121,1243.961618088286,-66466.79629618305,-47.87469277442325
5.130000000000102,1,T,.000000000000000,.000000000000000,-.2896177027721572E-02,.000000000000000,.3847232981231830E-01,.000000000000000,.000000000000000,.000000000000000,-.3962486601951678E-01,.000000000000000,.2247238618281968E-02,.000000000000000,32.05577171022706,.000000000000000,1.194214830952070,.000000000000000,.2247238618281968E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06700790331848,10.00000000000000,-1.194214830952070,33.59007287684101,.9546572888035435,-.2977070051817183,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.68006752902892,72.68006752902892,-.4046990603891930,1.217071697264142,691.0794599712875,-13293.27393548200,-248.9766243497856,.000000000000000,1244.883121748928,-66466.36967740998,.000000000000000,-13283.43732747189,-248.9766243497856,511.2970671648005,1243.961947074693,-66466.36967740998,-47.88174020955428
5.132500000000102,1,T,.000000000000000,.000000000000000,-.2995954787669194E-02,.000000000000000,.3847791156439211E-01,.000000000000000,.000000000000000,.000000000000000,-.4019658323464751E-01,.000000000000000,.2218150307604826E-02,.000000000000000,32.05578703697313,.000000000000000,1.193822464264211,.000000000000000,.2218150307604826E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06687778851116,10.00000000000000,-1.193822464264211,33.58994866181415,.9546569454857651,-.2977081060968765,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.68000145526166,72.68000145526166,-.4047001973976143,1.217069727268759,691.0743488007776,-13293.15992021631,-248.9767846711555,.000000000000000,1244.883923355777,-66465.79960108157,.000000000000000,-13283.32054245804,-248.9767846711555,511.3668260238408,1243.962480804825,-66465.79960108157,-47.88871453253314
5.135000000000103,1,T,.000000000000000,.000000000000000,-.3097095765867805E-02,.000000000000000,.3848341300594162E-01,.000000000000000,.000000000000000,.000000000000000,-.4071545904596983E-01,.000000000000000,.2182993603260604E-02,.000000000000000,32.05580043192733,.000000000000000,1.193480325646667,.000000000000000,.2182993603260604E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06671539994363,10.00000000000000,-1.193480325646667,33.58979363647509,.9546565170058816,-.2977094800946029,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.67991899182930,72.67991899182930,-.4047016164421298,1.217067268614019,691.0679698813516,-13293.01762528484,-248.9769847997123,.000000000000000,1244.884923998561,-66465.08812642419,.000000000000000,-13283.17553942532,-248.9769847997123,511.4344287845664,1243.963217230949,-66465.08812642419,-47.89559661733166
5.137500000000103,1,T,.000000000000000,.000000000000000,-.3199467086198488E-02,.000000000000000,.3848881913542192E-01,.000000000000000,.000000000000000,.000000000000000,-.4118087643275820E-01,.000000000000000,.2141904091792488E-02,.000000000000000,32.05581188829289,.000000000000000,1.193188550739757,.000000000000000,.2141904091792488E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06652140875185,10.00000000000000,-1.193188550739757,33.58960844156926,.9546560051312628,-.2977111215034102,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.67982047909655,72.67982047909655,-.4047033116656866,1.217064331447927,691.0603495954889,-13292.84763927165,-248.9772239351486,.000000000000000,1244.886119675743,-66464.23819635823,.000000000000000,-13283.00291422946,-248.9772239351486,511.4996983982776,1243.964153074633,-66464.23819635823,-47.90236765169413
5.140000000000104,1,T,.000000000000000,.000000000000000,-.3302934723890262E-02,.000000000000000,.3849411530575511E-01,.000000000000000,.000000000000000,.000000000000000,-.4159253325561419E-01,.000000000000000,.2095029746656346E-02,.000000000000000,32.05582141096550,.000000000000000,1.192946971898340,.000000000000000,.2095029746656346E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06629655969878,10.00000000000000,-1.192946971898340,33.58939378813720,.9546554118229925,-.2977130240299755,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.67970629474544,72.67970629474544,-.4047052765690692,1.217060927031108,691.0515172209119,-13292.65061535614,-248.9775011907033,.000000000000000,1244.887505953517,-66463.25307678069,.000000000000000,-13282.80332709482,-248.9775011907033,511.5624650486692,1243.965284608898,-66463.25307678069,-47.90900924742380
5.142500000000104,1,T,.000000000000000,.000000000000000,-.3407364043735777E-02,.000000000000000,.3849928726575679E-01,.000000000000000,.000000000000000,.000000000000000,-.4195024328346806E-01,.000000000000000,.2042539291284329E-02,.000000000000000,32.05582900884208,.000000000000000,1.192755318345975,.000000000000000,.2042539291284329E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06604170529850,10.00000000000000,-1.192755318345975,33.58915049009044,.9546547393259830,-.2977151804702601,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.67957687111355,72.67957687111355,-.4047075037125405,1.217057068253746,691.0415062706401,-13292.42730120421,-248.9778155505325,.000000000000000,1244.889077752663,-66462.13650602105,.000000000000000,-13282.57753246177,-248.9778155505325,511.6225678573481,1243.966607443215,-66462.13650602105,-47.91550348367771
5.145000000000104,1,T,.000000000000000,.000000000000000,-.3512620172650436E-02,.000000000000000,.3850432120804152E-01,.000000000000000,.000000000000000,.000000000000000,-.4225400243818897E-01,.000000000000000,.1984619039173562E-02,.000000000000000,32.05583469732471,.000000000000000,1.192613151515484,.000000000000000,.1984619039173562E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06575779252058,10.00000000000000,-1.192613151515484,33.58887945151779,.9546539901339761,-.2977175828218386,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.67943268845285,72.67943268845285,-.4047099848318444,1.217052769434596,691.0303539702639,-13292.17852730620,-248.9781658854628,.000000000000000,1244.890829427314,-66460.89263653100,.000000000000000,-13282.32636730815,-248.9781658854628,511.6798550762150,1243.968116599884,-66460.89263653100,-47.92183296955528
5.147500000000105,1,T,.000000000000000,.000000000000000,-.3618568323697782E-02,.000000000000000,.3850920383198826E-01,.000000000000000,.000000000000000,.000000000000000,-.4250388192497591E-01,.000000000000000,.1921487921903865E-02,.000000000000000,32.05583849414300,.000000000000000,1.192519973858200,.000000000000000,.1921487921903865E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06544593375252,10.00000000000000,-1.192519973858200,33.58858173442883,.9546531671768961,-.2977202216832466,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.67927431097984,72.67927431097984,-.4047127102178490,1.217048047395826,691.0181040448737,-13291.90526914285,-248.9785508646818,.000000000000000,1244.892754323409,-66459.52634571427,.000000000000000,-13282.05081323642,-248.9785508646818,511.7341873212522,1243.969806069767,-66459.52634571427,-47.92798090539553
5.150000000000105,1,T,.000000000000000,.000000000000000,-.3725074436135841E-02,.000000000000000,.3851392242398841E-01,.000000000000000,.000000000000000,.000000000000000,-.4270039739751601E-01,.000000000000000,.1853397131918099E-02,.000000000000000,32.05584043348163,.000000000000000,1.192474862525328,.000000000000000,.1853397131918099E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06510741914122,10.00000000000000,-1.192474862525328,33.58825857053422,.9546522738535423,-.2977230861492964,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.67910239315916,72.67910239315916,-.4047156686084176,1.217042921650358,691.0048072031525,-13291.60865798149,-248.9789689395592,.000000000000000,1244.894844697796,-66458.04328990745,.000000000000000,-13281.75200722012,-248.9789689395592,511.7854390589610,1243.971668727561,-66458.04328990745,-47.93393117945241
5.152500000000106,1,T,.000000000000000,.000000000000000,-.3832005523880539E-02,.000000000000000,.3851846488296763E-01,.000000000000000,.000000000000000,.000000000000000,-.4284388517231652E-01,.000000000000000,.1780584802209439E-02,.000000000000000,32.05584054194499,.000000000000000,1.192477093509684,.000000000000000,.1780584802209439E-02,.000000000000000,.000000000000000,10.00000000000000,.000000000000000,-32.06474346595603,10.00000000000000,-1.192477093509684,33.58791112197319,.9546513133702830,-.2977261659317065,.000000000000000,.000000000000000,-1.000000000000000,.000000000000000,72.67891755242970,72.67891755242970,-.4047188493785586,1.217037410607189,690.9905112917617,-13291.28976124884,-248.9794186523031,.000000000000000,1244.897093261515,-66456.44880624421,.000000000000000,-13281.43102212593,-248.9794186523031,511.8334904919487,1243.973697872671,-66456.44880624421,-47.93966845904151
